# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 1.3038017344889315E+01      1.6361591611177828E-01      8.3638408387886976E-01      4.6739852650884465E-12      2.4005968397767608E-18      1.1115599406540854E-18      5.5726157376300370E-17      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.3491246050697434E+01      1.6353183394074258E-01      8.3646816604897900E-01      5.1367026278729744E-12      3.6064457517775609E-18      1.6032614531624949E-18      7.9454215553853024E-17      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.3764350618808797E+01      1.6348118376700638E-01      8.3651881622211943E-01      5.4343669151000987E-12      4.5957280443881473E-18      1.9941876161068080E-18      9.6883517794198566E-17      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.4242828185775469E+01      1.6339249310801449E-01      8.3660750687999652E-01      5.9920193794555520E-12      6.9914059355769082E-18      2.9094962880028600E-18      1.3994775882321953E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.4531147102037437E+01      1.6333906775371743E-01      8.3666093223357452E-01      6.3516455673463096E-12      8.9759193120381374E-18      3.6436856701133131E-18      1.7181228771141604E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5036280115803942E+01      1.6324552046001309E-01      8.3675447952592796E-01      7.0271075297697113E-12      1.3832006193134933E-17      5.3791083245988529E-18      2.5154426731353819E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5340660954430462E+01      1.6318917059936780E-01      8.3681082938569940E-01      7.4638224417623868E-12      1.7894754737157065E-17      6.7838522467224875E-18      3.1098572605866345E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.5873934359941231E+01      1.6309050567045341E-01      8.3690949431296868E-01      8.2862439175956223E-12      2.7943310657023802E-17      1.0136874689221755E-17      4.6166849318450254E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6195271912551942E+01      1.6303107425491986E-01      8.3696892572743553E-01      8.8193754899601548E-12      3.6436261747691854E-17      1.2876462506912344E-17      5.7487781258751296E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.6758253379363211E+01      1.6292701722930053E-01      8.3707298275104070E-01      9.8261044713742340E-12      5.7674906597978045E-17      1.9481663651556091E-17      8.6572897301247141E-16      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7097492285411857E+01      1.6286433912416987E-01      8.3713566085486180E-01      1.0480483680494270E-11      7.5814283605121650E-17      2.4930420750826011E-17      1.0859961166262170E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.7691836816186626E+01      1.6275460145032158E-01      8.3724539852622903E-01      1.1719637247219875E-11      1.2169343751942319E-16      3.8203744413201256E-17      1.6597485079116431E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8049974339927932E+01      1.6268850305845944E-01      8.3731149691647333E-01      1.2527344341596479E-11      1.6130078288580079E-16      4.9261289654787208E-17      2.0978413900018242E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.8677429135665108E+01      1.6257278144412807E-01      8.3742721852773161E-01      1.4061267370639167E-11      2.6265423510706185E-16      7.6484687004718334E-17      3.2552984360249427E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9055518097823111E+01      1.6250308031695868E-01      8.3749691965289108E-01      1.5063987763601722E-11      3.5112257707408636E-16      9.9392971866672642E-17      4.1465786618869157E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 1.9717927694123034E+01      1.6238105605702707E-01      8.3761894390899072E-01      1.6973933289671622E-11      5.8024249181657004E-16      1.5640901761667920E-16      6.5360194659421706E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0117079566879539E+01      1.6230756049293429E-01      8.3769243947057048E-01      1.8226155079757496E-11      7.8250586438912951E-16      2.0488409124163245E-16      8.3920146037587089E-15      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.0816391256345092E+01      1.6217889877626551E-01      8.3782110118243136E-01      2.0618656404112017E-11      1.3128236221388733E-15      3.2688401996937984E-16      1.3442989885029588E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1237779430746343E+01      1.6210140740669424E-01      8.3789859254883892E-01      2.2192036972120032E-11      1.7864050721625544E-15      4.3170314981797283E-16      1.7401422519226301E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.1976048987459933E+01      1.6196575660254325E-01      8.3803424334690946E-01      2.5207637265446972E-11      3.0437965630096405E-15      6.9852383148848533E-16      2.8340846643873659E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.2420912222846855E+01      1.6188405796619604E-01      8.3811594197923889E-01      2.7197004148608813E-11      4.1798565531134643E-15      9.3021998327160355E-16      3.6992336689106993E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3200309945751528E+01      1.6174104889100407E-01      8.3825895104667181E-01      3.1022292496931827E-11      7.2348525985195336E-15      1.5268431813815071E-15      6.1278432756122783E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.3669956011353943E+01      1.6165492099666515E-01      8.3834507893585963E-01      3.3553943790287179E-11      1.0027513351641341E-14      2.0504544260644199E-15      8.0662826581412212E-14      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.4492773104304518E+01      1.6150416616228730E-01      8.3849583376022085E-01      3.8438259323604935E-11      1.7633563195037158E-14      3.4143288517830132E-15      1.3594271067801086E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.4988582623704332E+01      1.6141337604094758E-01      8.3858662387487137E-01      4.1681521352686986E-11      2.4666052822562739E-14      4.6236330012422090E-15      1.8047157970401583E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.5857237930943977E+01      1.6125446888563968E-01      8.3874553101703864E-01      4.7960292612180340E-11      4.4057297054005169E-14      7.8084551165169826E-15      3.0944602772999398E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.6380668440709119E+01      1.6115877213277180E-01      8.3884122776105752E-01      5.2143723253165636E-11      6.2173122666151832E-14      1.0658275135076115E-14      4.1425319145431783E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.7297715557571777E+01      1.6099128623654482E-01      8.3900871363962171E-01      6.0271304647489485E-11      1.1268008041494495E-13      1.8236273137833058E-14      7.2226030058594080E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.7850305791992092E+01      1.6089042654554500E-01      8.3910957331858071E-01      6.5705569199302183E-11      1.6023539434079653E-13      2.5060767106287020E-14      9.7447200735105205E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.8818440571733962E+01      1.6071391483182296E-01      8.3928608500765522E-01      7.6301767920448629E-11      2.9386318477561754E-13      4.3322302574229631E-14      1.7244768617766739E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 2.9401814986255097E+01      1.6060762351982100E-01      8.3939237630253982E-01      8.3412168140436395E-11      4.1993270748197946E-13      5.9771431486883873E-14      2.3416194660340807E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.0423883465083538E+01      1.6042161744557720E-01      8.3957838234037485E-01      9.7328651191025981E-11      7.7439551289361513E-13      1.0373288889370941E-13      4.1869428650146617E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.1039757011735894E+01      1.6030961297296495E-01      8.3969038678706354E-01      1.0670172322999020E-10      1.1053686064555004E-12      1.4282323302623134E-13      5.7036447858715274E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.1740858725735247E+01      1.6018220999810809E-01      8.3981778972705745E-01      1.1836500960499192E-10      1.6410449838932194E-12      2.0359596871559790E-13      8.1404178476728575E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.2452372688810662E+01      1.6005301920353349E-01      8.3994698047921179E-01      1.3136943075907496E-10      2.4142286196437922E-12      2.8756357832685977E-13      1.1600305679857526E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.2768946944194212E+01      1.5999555891519013E-01      8.4000444074663450E-01      1.3756824793793991E-10      2.8444506997972023E-12      3.3276911913326584E-13      1.3374552768461089E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.3402095454961312E+01      1.5988072082007476E-01      8.4011927879295856E-01      1.5076838346072152E-10      3.9329059664836830E-12      4.4396049320707199E-13      1.8072610935086048E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.4125260586820531E+01      1.5974966336139790E-01      8.4025033618426370E-01      1.6724032438978019E-10      5.5791232600602938E-12      6.0488568924020665E-13      2.5324130328919397E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.4594468101841699E+01      1.5966467525933359E-01      8.4033532423631485E-01      1.7879784834180692E-10      6.8995285476791196E-12      7.2887456898474907E-13      3.0965245061221245E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.5320344115249220E+01      1.5953330466572352E-01      8.4046669473735003E-01      1.9811740547727236E-10      9.4474763669808523E-12      9.5908866374236262E-13      4.2365603381146279E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.6064712484907602E+01      1.5939870094171743E-01      8.4060129834733111E-01      2.1988076268044783E-10      1.2692659601486801E-11      1.2375534161235667E-12      5.7347425307474951E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.6521686988827085E+01      1.5931610930501947E-01      8.4068388990549914E-01      2.3431422506394669E-10      1.4986586072616023E-11      1.4257257242852547E-12      6.7901587392997087E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.7263543820645140E+01      1.5918214197822300E-01      8.4081785708324597E-01      2.5959786969684677E-10      1.9325613873748726E-11      1.7671613014474488E-12      8.9011774004623346E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.8025239596535855E+01      1.5904471080130533E-01      8.4095528808188158E-01      2.8811870931627750E-10      2.4443494886500364E-11      2.1470840253105284E-12      1.1519865812503512E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.8360316999707017E+01      1.5898427645552482E-01      8.4101572234341004E-01      3.0155928251454121E-10      2.6853910971758389E-11      2.3177550458949684E-12      1.2760545838604738E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.8556269071206017E+01      1.5894894251908401E-01      8.4105105622864940E-01      3.0968827779534894E-10      2.8316590181499451E-11      2.4191037146615758E-12      1.3516824979126720E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.8906490267697201E+01      1.5888581596294821E-01      8.4111418268780103E-01      3.2471757110154859E-10      3.1066567409618442E-11      2.6060865530210533E-12      1.4969696403723560E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.9267341537593751E+01      1.5882079997303933E-01      8.4117919857163004E-01      3.4089000144078293E-10      3.4034674405152322E-11      2.8022206720923504E-12      1.6575754390647186E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.9639767817968320E+01      1.5875372680293509E-01      8.4124627162560828E-01      3.5834752907508378E-10      3.7233105903270042E-11      3.0073077903496881E-12      1.8350763364126494E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.0024797225923322E+01      1.5868441410853096E-01      8.4131558419276187E-01      3.7725571626873964E-10      4.0677724616868391E-11      3.2213168879190886E-12      2.0312221366837217E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.0423521162725230E+01      1.5861266858445697E-01      8.4138732957724138E-01      3.9780714519801437E-10      4.4388042576304541E-11      3.4443493336553505E-12      2.2479521682977307E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.0704195431772426E+01      1.5856218073637379E-01      8.4143781732290390E-01      4.1289594099361612E-10      4.7074823723976329E-11      3.6010822491910759E-12      2.4072331163930750E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1128382004899422E+01      1.5848591450915395E-01      8.4151408338669076E-01      4.3669839563777578E-10      5.1287868273927440E-11      3.8400411039728904E-12      2.6634130097290568E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1569393991713355E+01      1.5840666281746654E-01      8.4159333489866184E-01      4.6275936411869233E-10      5.5833363349612757E-11      4.0886630752196748E-12      2.9464434944793730E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2028502451595919E+01      1.5832420205706590E-01      8.4167579546119153E-01      4.9139542484751449E-10      6.0746830145891320E-11      4.3475133510803809E-12      3.2591485995854368E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2507005254924501E+01      1.5823830448862644E-01      8.4176169281147994E-01      5.2297634972792454E-10      6.6071245260330294E-11      4.6173837512018381E-12      3.6046643932494577E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2971780352711853E+01      1.5815491518666971E-01      8.4184508188993301E-01      5.5545533566699385E-10      7.1446773527341613E-11      4.8795377641896177E-12      3.9587457909061245E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3491414107622568E+01      1.5806173814093472E-01      8.4193825867132455E-01      5.9396300622605934E-10      7.7719195357102089E-11      5.1739670025016825E-12      4.3778144516987538E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4034251206807198E+01      1.5796446033312161E-01      8.4203553618673066E-01      6.3677440834557039E-10      8.4575389060724015E-11      5.4830778918825524E-12      4.8410347128414120E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4601560856451741E+01      1.5786286235852878E-01      8.4213713383741284E-01      6.8453479169923676E-10      9.2097390449249807E-11      5.8086305861952175E-12      5.3531526064027093E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5194567890147312E+01      1.5775673369372589E-01      8.4224326214286327E-01      7.3800389383528463E-10      1.0038399780330644E-10      6.1527964304817071E-12      5.9194580813762566E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5365689877764645E+01      1.5772611445494544E-01      8.4227388127536928E-01      7.5414676386107992E-10      1.0282123984301207E-10      6.2505853251965633E-12      6.0854167720660217E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
